time,open,high,low,close,volume
2023-11-20T05:00:00+00:00,1.24842,1.24949,1.2484,1.24852,1287
2023-11-20T06:00:00+00:00,1.24851,1.24892,1.24793,1.24801,1675
2023-11-20T07:00:00+00:00,1.24802,1.24826,1.24755,1.2476,2166
2023-11-20T08:00:00+00:00,1.24759,1.24844,1.24711,1.24748,4310
2023-11-20T09:00:00+00:00,1.24748,1.2494399999999999,1.24733,1.24807,6064
2023-11-20T10:00:00+00:00,1.2481,1.25106,1.24804,1.25101,5765
2023-11-20T11:00:00+00:00,1.25101,1.25104,1.24669,1.24714,3973
2023-11-20T12:00:00+00:00,1.24715,1.24723,1.24611,1.24709,3298
2023-11-20T13:00:00+00:00,1.24708,1.2478,1.24638,1.24722,3164
2023-11-20T14:00:00+00:00,1.24722,1.24783,1.24664,1.2473,4473
2023-11-20T15:00:00+00:00,1.24729,1.2493400000000001,1.2462,1.24932,5987
2023-11-20T16:00:00+00:00,1.2493400000000001,1.2494399999999999,1.24741,1.24926,5385
2023-11-20T17:00:00+00:00,1.24926,1.25042,1.24899,1.25042,3765
2023-11-20T18:00:00+00:00,1.25042,1.25175,1.24951,1.2500499999999999,2887
2023-11-20T19:00:00+00:00,1.25003,1.25167,1.24976,1.2506300000000001,3306
2023-11-20T20:00:00+00:00,1.2506300000000001,1.25107,1.2502,1.2509700000000001,1612
2023-11-20T21:00:00+00:00,1.2509700000000001,1.25132,1.25061,1.25062,1120
2023-11-20T22:00:00+00:00,1.25062,1.25078,1.2502,1.25039,561
2023-11-20T23:00:00+00:00,1.2497,1.25067,1.2494,1.25015,495
2023-11-21T00:00:00+00:00,1.25015,1.25105,1.25015,1.25075,457
2023-11-21T01:00:00+00:00,1.25075,1.2517800000000001,1.2504,1.2511,1033
2023-11-21T02:00:00+00:00,1.2511,1.2524,1.25044,1.25168,3118
2023-11-21T03:00:00+00:00,1.2515800000000001,1.25373,1.25121,1.25342,2409
2023-11-21T04:00:00+00:00,1.2534399999999999,1.25381,1.2532,1.25377,1457
2023-11-21T05:00:00+00:00,1.25377,1.25397,1.25286,1.25301,1062
2023-11-21T06:00:00+00:00,1.25305,1.25365,1.25253,1.2526,1712
2023-11-21T07:00:00+00:00,1.25261,1.2530299999999999,1.25232,1.25254,2266
2023-11-21T08:00:00+00:00,1.25252,1.25376,1.2521200000000001,1.25238,4835
2023-11-21T09:00:00+00:00,1.25241,1.25366,1.252,1.25306,6604
2023-11-21T10:00:00+00:00,1.25304,1.25408,1.2524199999999999,1.25309,4546
2023-11-21T11:00:00+00:00,1.25308,1.25535,1.25282,1.25431,3508
2023-11-21T12:00:00+00:00,1.25428,1.25457,1.25264,1.25291,3100
2023-11-21T13:00:00+00:00,1.25292,1.25411,1.25285,1.25353,3292
2023-11-21T14:00:00+00:00,1.25357,1.25592,1.25332,1.25392,7198
2023-11-21T15:00:00+00:00,1.25393,1.25529,1.2536800000000001,1.2545600000000001,7172
2023-11-21T16:00:00+00:00,1.25454,1.2554,1.25264,1.25366,9218
2023-11-21T17:00:00+00:00,1.25366,1.25448,1.25277,1.25372,6096
2023-11-21T18:00:00+00:00,1.2537099999999999,1.25512,1.25318,1.25468,3272
2023-11-21T19:00:00+00:00,1.25468,1.25469,1.2521900000000001,1.25255,2898
2023-11-21T20:00:00+00:00,1.2525,1.25407,1.25171,1.25406,3157
2023-11-21T21:00:00+00:00,1.25406,1.25418,1.2532,1.25356,1167
2023-11-21T22:00:00+00:00,1.25356,1.2539799999999999,1.25328,1.25373,764
2023-11-21T23:00:00+00:00,1.2524600000000001,1.25367,1.25225,1.25314,964
2023-11-22T00:00:00+00:00,1.25317,1.25446,1.25314,1.25426,596
2023-11-22T01:00:00+00:00,1.25426,1.25478,1.2539799999999999,1.25451,1125
2023-11-22T02:00:00+00:00,1.2545,1.2549000000000001,1.25335,1.2535,1772
2023-11-22T03:00:00+00:00,1.25349,1.2543,1.25311,1.25394,1417
2023-11-22T04:00:00+00:00,1.2539500000000001,1.25435,1.25365,1.25383,880
2023-11-22T05:00:00+00:00,1.25381,1.25404,1.25335,1.25347,735
2023-11-22T06:00:00+00:00,1.25346,1.25365,1.25238,1.25254,1677
2023-11-22T07:00:00+00:00,1.25253,1.25264,1.25129,1.25193,3175
2023-11-22T08:00:00+00:00,1.25195,1.25317,1.25159,1.25265,3607
2023-11-22T09:00:00+00:00,1.25263,1.25372,1.25068,1.25129,5445
2023-11-22T10:00:00+00:00,1.25128,1.25372,1.25128,1.2529,4744
2023-11-22T11:00:00+00:00,1.25292,1.2535,1.25208,1.25284,3765
2023-11-22T12:00:00+00:00,1.2528299999999999,1.25375,1.25244,1.25352,3884
2023-11-22T13:00:00+00:00,1.2535,1.2548300000000001,1.25312,1.2536,4363
2023-11-22T14:00:00+00:00,1.25359,1.25439,1.2509000000000001,1.2515,9977
2023-11-22T15:00:00+00:00,1.25155,1.25166,1.2475,1.24845,9873
2023-11-22T16:00:00+00:00,1.24855,1.24855,1.24488,1.24586,9523
2023-11-22T17:00:00+00:00,1.24588,1.24662,1.24526,1.24653,5275
2023-11-22T18:00:00+00:00,1.24653,1.24858,1.2465,1.24791,2415
2023-11-22T19:00:00+00:00,1.24791,1.2493400000000001,1.24782,1.24891,1360
2023-11-22T20:00:00+00:00,1.24893,1.2494399999999999,1.2483,1.24899,1141
2023-11-22T21:00:00+00:00,1.24899,1.24954,1.24874,1.24952,766
2023-11-22T22:00:00+00:00,1.24948,1.24965,1.24925,1.24928,421
2023-11-22T23:00:00+00:00,1.24899,1.24954,1.24829,1.24954,453
2023-11-23T00:00:00+00:00,1.24953,1.24953,1.24881,1.24884,432
2023-11-23T01:00:00+00:00,1.24884,1.24957,1.24884,1.24954,616
2023-11-23T02:00:00+00:00,1.2495,1.24965,1.24887,1.24952,884
2023-11-23T03:00:00+00:00,1.24953,1.2503199999999999,1.24947,1.2502900000000001,869
2023-11-23T04:00:00+00:00,1.2502900000000001,1.2505899999999999,1.24988,1.25051,732
2023-11-23T05:00:00+00:00,1.25053,1.2506,1.25012,1.25019,497
2023-11-23T06:00:00+00:00,1.25019,1.25126,1.2500200000000001,1.25114,810
2023-11-23T07:00:00+00:00,1.25115,1.25167,1.25089,1.251,1347
2023-11-23T08:00:00+00:00,1.25101,1.25186,1.25013,1.25174,2024
2023-11-23T09:00:00+00:00,1.25177,1.25377,1.25103,1.25175,2973
2023-11-23T10:00:00+00:00,1.2518,1.25743,1.25035,1.2558500000000001,3312
2023-11-23T11:00:00+00:00,1.2558099999999999,1.25598,1.2540499999999999,1.25504,2006
2023-11-23T12:00:00+00:00,1.25502,1.25627,1.25411,1.25565,1478
2023-11-23T13:00:00+00:00,1.25562,1.25583,1.25397,1.25416,1794
2023-11-23T14:00:00+00:00,1.25416,1.25433,1.2533,1.25372,1682
2023-11-23T15:00:00+00:00,1.25369,1.25377,1.25253,1.25323,2278
2023-11-23T16:00:00+00:00,1.25323,1.2543199999999999,1.25292,1.2539,1846
2023-11-23T17:00:00+00:00,1.25386,1.25392,1.25285,1.25346,1026
2023-11-23T18:00:00+00:00,1.25346,1.25365,1.25286,1.25313,676
2023-11-23T19:00:00+00:00,1.2530999999999999,1.25346,1.25299,1.25338,431
2023-11-23T20:00:00+00:00,1.25339,1.25374,1.2533,1.2533699999999999,355
2023-11-23T21:00:00+00:00,1.2533699999999999,1.2535,1.25325,1.25335,330
2023-11-23T22:00:00+00:00,1.25335,1.25359,1.25322,1.2533,369
2023-11-23T23:00:00+00:00,1.25282,1.25324,1.25223,1.25288,406
2023-11-24T00:00:00+00:00,1.25323,1.25356,1.25306,1.25318,382
2023-11-24T01:00:00+00:00,1.25317,1.25443,1.25317,1.2541,839
2023-11-24T02:00:00+00:00,1.25411,1.2542499999999999,1.25308,1.25322,860
2023-11-24T03:00:00+00:00,1.25321,1.2533,1.25241,1.25259,795
2023-11-24T04:00:00+00:00,1.25258,1.25351,1.2524,1.25351,512
2023-11-24T05:00:00+00:00,1.25351,1.25379,1.25304,1.25379,520
2023-11-24T06:00:00+00:00,1.25379,1.25461,1.25374,1.2545600000000001,1002
2023-11-24T07:00:00+00:00,1.2545600000000001,1.2545600000000001,1.2536399999999999,1.25385,961
2023-11-24T08:00:00+00:00,1.25383,1.25387,1.25264,1.25322,1617
2023-11-24T09:00:00+00:00,1.2532,1.25596,1.25292,1.25592,2239
2023-11-24T10:00:00+00:00,1.25594,1.25659,1.25447,1.25492,2237
2023-11-24T11:00:00+00:00,1.25488,1.25663,1.25461,1.25637,1720
2023-11-24T12:00:00+00:00,1.25638,1.2570299999999999,1.25562,1.2568,1555
2023-11-24T13:00:00+00:00,1.25686,1.2579500000000001,1.25636,1.25742,1858
2023-11-24T14:00:00+00:00,1.25742,1.2578,1.25614,1.2577,2441
2023-11-24T15:00:00+00:00,1.2577099999999999,1.25995,1.25754,1.2597800000000001,3108
2023-11-24T16:00:00+00:00,1.2598099999999999,1.26153,1.2597800000000001,1.26126,2798
2023-11-24T17:00:00+00:00,1.2612700000000001,1.26146,1.25987,1.25991,1702
2023-11-24T18:00:00+00:00,1.25995,1.26077,1.25959,1.26077,1462
2023-11-24T19:00:00+00:00,1.2607599999999999,1.26108,1.26047,1.26087,533
2023-11-24T20:00:00+00:00,1.26084,1.2610700000000001,1.25973,1.26082,1228
2023-11-24T21:00:00+00:00,1.26084,1.2610299999999999,1.2600799999999999,1.26097,781
2023-11-24T22:00:00+00:00,1.2609,1.26108,1.25913,1.25913,556
2023-11-26T23:00:00+00:00,1.25873,1.26084,1.25873,1.2604199999999999,286
2023-11-27T00:00:00+00:00,1.26043,1.26043,1.25977,1.2598799999999999,482
2023-11-27T01:00:00+00:00,1.25987,1.26009,1.2592400000000001,1.25938,1015
2023-11-27T02:00:00+00:00,1.25939,1.26096,1.2591,1.2603,1518
2023-11-27T03:00:00+00:00,1.26031,1.26034,1.25905,1.2598099999999999,1239
2023-11-27T04:00:00+00:00,1.25983,1.26058,1.25943,1.2604899999999999,693
2023-11-27T05:00:00+00:00,1.26048,1.26092,1.25992,1.26063,691
2023-11-27T06:00:00+00:00,1.26068,1.26125,1.26051,1.26109,809
2023-11-27T07:00:00+00:00,1.26105,1.26219,1.26105,1.26167,1200
2023-11-27T08:00:00+00:00,1.2617,1.2627,1.26098,1.2617099999999999,2077
2023-11-27T09:00:00+00:00,1.26173,1.26244,1.2605,1.26083,2472
2023-11-27T10:00:00+00:00,1.26079,1.2616399999999999,1.2604,1.26084,1793
2023-11-27T11:00:00+00:00,1.26086,1.2625199999999999,1.2602,1.26235,1973
2023-11-27T12:00:00+00:00,1.26235,1.26362,1.2616,1.26345,1712
2023-11-27T13:00:00+00:00,1.2634699999999999,1.2644,1.26285,1.2637399999999999,1925
2023-11-27T14:00:00+00:00,1.26375,1.26391,1.26236,1.26253,3431
2023-11-27T15:00:00+00:00,1.2625199999999999,1.26284,1.26132,1.2615,3278
2023-11-27T16:00:00+00:00,1.26147,1.26218,1.26028,1.26055,3743
2023-11-27T17:00:00+00:00,1.26053,1.26125,1.26006,1.2610299999999999,3000
2023-11-27T18:00:00+00:00,1.2610000000000001,1.26126,1.2601200000000001,1.26035,1419
2023-11-27T19:00:00+00:00,1.26036,1.262,1.26013,1.26187,1143
2023-11-27T20:00:00+00:00,1.2618800000000001,1.26331,1.2618800000000001,1.26321,994
2023-11-27T21:00:00+00:00,1.26321,1.26321,1.2625,1.26289,847
2023-11-27T22:00:00+00:00,1.26289,1.26297,1.26245,1.26264,591
2023-11-27T23:00:00+00:00,1.2627,1.26333,1.26177,1.26248,480
2023-11-28T00:00:00+00:00,1.26248,1.2634,1.26248,1.26339,515
2023-11-28T01:00:00+00:00,1.26341,1.26386,1.26311,1.26346,1012
2023-11-28T02:00:00+00:00,1.26348,1.26414,1.26289,1.26341,1241
2023-11-28T03:00:00+00:00,1.26341,1.2640799999999999,1.26304,1.26364,1102
2023-11-28T04:00:00+00:00,1.26363,1.26386,1.26309,1.2631000000000001,868
2023-11-28T05:00:00+00:00,1.2631000000000001,1.26319,1.2628,1.26297,569
2023-11-28T06:00:00+00:00,1.26299,1.26309,1.2622,1.2625600000000001,1084
2023-11-28T07:00:00+00:00,1.26257,1.26327,1.26227,1.26269,1117
2023-11-28T08:00:00+00:00,1.26266,1.26266,1.26089,1.26116,2114
2023-11-28T09:00:00+00:00,1.26119,1.26278,1.26068,1.26268,2625
2023-11-28T10:00:00+00:00,1.26265,1.26331,1.26213,1.26285,2288
2023-11-28T11:00:00+00:00,1.26287,1.26397,1.26287,1.26353,1832
2023-11-28T12:00:00+00:00,1.26355,1.26358,1.26194,1.26196,1602
2023-11-28T13:00:00+00:00,1.26196,1.26264,1.26131,1.2616800000000001,1984
2023-11-28T14:00:00+00:00,1.2617099999999999,1.26482,1.26081,1.26425,3681
2023-11-28T15:00:00+00:00,1.26423,1.26639,1.26358,1.26536,4347
2023-11-28T16:00:00+00:00,1.26536,1.26987,1.26491,1.26824,5642
2023-11-28T17:00:00+00:00,1.26829,1.27111,1.26772,1.27108,4160
2023-11-28T18:00:00+00:00,1.27109,1.27148,1.26868,1.26921,2737
2023-11-28T19:00:00+00:00,1.26921,1.26923,1.26725,1.26868,2294
2023-11-28T20:00:00+00:00,1.26868,1.27009,1.2686600000000001,1.26982,1502
2023-11-28T21:00:00+00:00,1.26981,1.26981,1.26798,1.2694,1330
2023-11-28T22:00:00+00:00,1.2694,1.26984,1.26909,1.26931,580
2023-11-28T23:00:00+00:00,1.26898,1.26987,1.26889,1.26938,419
2023-11-29T00:00:00+00:00,1.26942,1.2711999999999999,1.26942,1.27118,772
2023-11-29T01:00:00+00:00,1.27119,1.2717100000000001,1.27032,1.2716,1305
2023-11-29T02:00:00+00:00,1.2716,1.27326,1.2716,1.27182,2096
2023-11-29T03:00:00+00:00,1.27183,1.27219,1.27119,1.27192,1414
2023-11-29T04:00:00+00:00,1.27193,1.27218,1.27068,1.27072,864
2023-11-29T05:00:00+00:00,1.2707,1.27135,1.2705600000000001,1.2713,727
2023-11-29T06:00:00+00:00,1.27131,1.27166,1.2708300000000001,1.27134,1442
2023-11-29T07:00:00+00:00,1.27132,1.27216,1.2707600000000001,1.27133,1917
2023-11-29T08:00:00+00:00,1.2713,1.27132,1.26898,1.26978,2453
2023-11-29T09:00:00+00:00,1.26975,1.27136,1.26944,1.26972,2962
2023-11-29T10:00:00+00:00,1.26973,1.26993,1.26739,1.2680500000000001,2737
2023-11-29T11:00:00+00:00,1.26804,1.26908,1.2677100000000001,1.26847,2167
2023-11-29T12:00:00+00:00,1.26845,1.26887,1.26741,1.26886,1907
2023-11-29T13:00:00+00:00,1.26886,1.26989,1.26826,1.26945,2093
2023-11-29T14:00:00+00:00,1.26953,1.2708599999999999,1.2683200000000001,1.2686,4610
2023-11-29T15:00:00+00:00,1.26858,1.27065,1.2674699999999999,1.26972,4344
2023-11-29T16:00:00+00:00,1.26976,1.27109,1.26647,1.26968,4550
2023-11-29T17:00:00+00:00,1.26966,1.2698,1.267,1.2686899999999999,2777
2023-11-29T18:00:00+00:00,1.26871,1.27002,1.26849,1.26974,2023
2023-11-29T19:00:00+00:00,1.26973,1.27183,1.26968,1.27158,1455
2023-11-29T20:00:00+00:00,1.27159,1.2727,1.27001,1.27071,1408
2023-11-29T21:00:00+00:00,1.27071,1.2707899999999999,1.26901,1.26923,1366
2023-11-29T22:00:00+00:00,1.26926,1.26985,1.26921,1.26926,517
2023-11-29T23:00:00+00:00,1.26909,1.26955,1.2684,1.26912,673
2023-11-30T00:00:00+00:00,1.2691,1.2698,1.26906,1.26939,625
2023-11-30T01:00:00+00:00,1.26944,1.27043,1.26901,1.2702499999999999,1095
2023-11-30T02:00:00+00:00,1.27024,1.2702499999999999,1.26901,1.26923,1608
2023-11-30T03:00:00+00:00,1.26923,1.27051,1.2690000000000001,1.27034,1266
2023-11-30T04:00:00+00:00,1.27035,1.27046,1.2698,1.26982,805
2023-11-30T05:00:00+00:00,1.26982,1.2702499999999999,1.26974,1.27002,696
2023-11-30T06:00:00+00:00,1.27004,1.27044,1.26933,1.26987,765
2023-11-30T07:00:00+00:00,1.26987,1.2708599999999999,1.26976,1.2705600000000001,1052
2023-11-30T08:00:00+00:00,1.27063,1.27067,1.26784,1.26931,2182
2023-11-30T09:00:00+00:00,1.26936,1.27106,1.26615,1.26644,3313
2023-11-30T10:00:00+00:00,1.26641,1.2676,1.26481,1.26487,2786
2023-11-30T11:00:00+00:00,1.26486,1.2653699999999999,1.2634400000000001,1.2643499999999999,2496
2023-11-30T12:00:00+00:00,1.26436,1.26457,1.26315,1.26394,2212
2023-11-30T13:00:00+00:00,1.26394,1.26562,1.2637800000000001,1.26468,2222
2023-11-30T14:00:00+00:00,1.26472,1.26783,1.26224,1.2624900000000001,4920
2023-11-30T15:00:00+00:00,1.2624900000000001,1.26358,1.2603,1.26244,5565
2023-11-30T16:00:00+00:00,1.26243,1.26621,1.26217,1.2657,5703
2023-11-30T17:00:00+00:00,1.2657,1.26636,1.26345,1.26379,4359
2023-11-30T18:00:00+00:00,1.2638,1.26457,1.2616800000000001,1.26197,2451
2023-11-30T19:00:00+00:00,1.26196,1.2637,1.26129,1.26218,1580
2023-11-30T20:00:00+00:00,1.2622,1.26265,1.26172,1.26234,1770
2023-11-30T21:00:00+00:00,1.26231,1.2625,1.2612,1.26236,2299
2023-11-30T22:00:00+00:00,1.26235,1.26268,1.26223,1.26224,889
2023-11-30T23:00:00+00:00,1.2621,1.2627,1.26119,1.2625899999999999,891
2023-12-01T00:00:00+00:00,1.26236,1.26327,1.26218,1.26306,551
2023-12-01T01:00:00+00:00,1.26306,1.26437,1.263,1.26431,984
2023-12-01T02:00:00+00:00,1.26431,1.26553,1.26421,1.26528,1654
2023-12-01T03:00:00+00:00,1.2652700000000001,1.26562,1.26467,1.26472,1647
2023-12-01T04:00:00+00:00,1.2647300000000001,1.26481,1.26328,1.26341,1577
2023-12-01T05:00:00+00:00,1.26339,1.26398,1.26327,1.26391,1012
2023-12-01T06:00:00+00:00,1.26389,1.26452,1.26368,1.26443,1679
2023-12-01T07:00:00+00:00,1.26443,1.2645,1.26349,1.26388,1138
2023-12-01T08:00:00+00:00,1.26387,1.26454,1.2629000000000001,1.26334,2104
2023-12-01T09:00:00+00:00,1.26335,1.2662,1.26301,1.26569,2802
2023-12-01T10:00:00+00:00,1.26563,1.26749,1.26521,1.26679,2022
2023-12-01T11:00:00+00:00,1.2668,1.26684,1.26404,1.26488,1428
2023-12-01T12:00:00+00:00,1.26489,1.26551,1.26417,1.26461,1345
2023-12-01T13:00:00+00:00,1.26462,1.26553,1.26339,1.26379,1725
2023-12-01T14:00:00+00:00,1.2637800000000001,1.2648,1.26275,1.26296,2894
2023-12-01T15:00:00+00:00,1.26294,1.26323,1.26139,1.26169,2808
2023-12-01T16:00:00+00:00,1.26184,1.26478,1.26184,1.26362,5095
2023-12-01T17:00:00+00:00,1.26363,1.26901,1.2624900000000001,1.268,5459
2023-12-01T18:00:00+00:00,1.26801,1.26962,1.26743,1.26948,3158
2023-12-01T19:00:00+00:00,1.26947,1.27159,1.26921,1.27109,2902
2023-12-01T20:00:00+00:00,1.27109,1.27157,1.26951,1.2699799999999999,1856
2023-12-01T21:00:00+00:00,1.2699799999999999,1.2709,1.26978,1.27088,1536
2023-12-01T22:00:00+00:00,1.27087,1.27118,1.2702499999999999,1.27037,1181
2023-12-03T23:00:00+00:00,1.26897,1.27091,1.2673,1.27046,369
2023-12-04T00:00:00+00:00,1.27053,1.27243,1.2705199999999999,1.27104,2577
2023-12-04T01:00:00+00:00,1.27105,1.27121,1.26737,1.26769,2698
2023-12-04T02:00:00+00:00,1.26767,1.26829,1.26668,1.26764,3169
2023-12-04T03:00:00+00:00,1.26762,1.26856,1.26719,1.26834,1896
2023-12-04T04:00:00+00:00,1.2683,1.26863,1.26767,1.26773,1762
2023-12-04T05:00:00+00:00,1.2677,1.26786,1.26727,1.26736,1416
2023-12-04T06:00:00+00:00,1.26737,1.2683200000000001,1.26714,1.2677399999999999,1403
2023-12-04T07:00:00+00:00,1.2677,1.26854,1.2673,1.26757,1417
2023-12-04T08:00:00+00:00,1.26755,1.26794,1.26617,1.26642,2770
2023-12-04T09:00:00+00:00,1.26642,1.26729,1.26623,1.26706,2918
2023-12-04T10:00:00+00:00,1.26707,1.26802,1.2656399999999999,1.2674,2540
2023-12-04T11:00:00+00:00,1.2674400000000001,1.26762,1.2652999999999999,1.26666,1996
2023-12-04T12:00:00+00:00,1.26667,1.2687599999999999,1.2665600000000001,1.26834,1697
2023-12-04T13:00:00+00:00,1.26833,1.26845,1.26677,1.26741,1863
2023-12-04T14:00:00+00:00,1.26738,1.26766,1.26544,1.26569,2845
2023-12-04T15:00:00+00:00,1.2657,1.26574,1.26114,1.26332,3922
2023-12-04T16:00:00+00:00,1.26332,1.26383,1.26038,1.26104,4626
2023-12-04T17:00:00+00:00,1.2610299999999999,1.2631299999999999,1.2608,1.26302,2905
2023-12-04T18:00:00+00:00,1.26303,1.26355,1.26208,1.26224,1828
2023-12-04T19:00:00+00:00,1.26223,1.2622900000000001,1.26052,1.2606600000000001,1405
2023-12-04T20:00:00+00:00,1.26067,1.26233,1.26058,1.26223,1440
2023-12-04T21:00:00+00:00,1.26223,1.26324,1.26212,1.26315,1499
2023-12-04T22:00:00+00:00,1.2631700000000001,1.26341,1.263,1.2631999999999999,671
2023-12-04T23:00:00+00:00,1.26321,1.26321,1.26206,1.26308,489
2023-12-05T00:00:00+00:00,1.26297,1.26336,1.26275,1.26328,728
2023-12-05T01:00:00+00:00,1.2633,1.2644,1.2631999999999999,1.26419,1514
2023-12-05T02:00:00+00:00,1.26419,1.26441,1.263,1.2636,2049
2023-12-05T03:00:00+00:00,1.2636,1.26383,1.26276,1.2628599999999999,1247
2023-12-05T04:00:00+00:00,1.2628599999999999,1.26362,1.26273,1.26331,1367
2023-12-05T05:00:00+00:00,1.26329,1.2641,1.26327,1.26379,1086
2023-12-05T06:00:00+00:00,1.26377,1.2640799999999999,1.26331,1.26391,1227
2023-12-05T07:00:00+00:00,1.2639,1.26396,1.26278,1.26337,1709
2023-12-05T08:00:00+00:00,1.26336,1.26336,1.26063,1.26094,2744
2023-12-05T09:00:00+00:00,1.2610299999999999,1.2629000000000001,1.2609,1.26282,3082
2023-12-05T10:00:00+00:00,1.26279,1.2637,1.26193,1.2631299999999999,2614
2023-12-05T11:00:00+00:00,1.26312,1.26401,1.26296,1.26331,2063
2023-12-05T12:00:00+00:00,1.26328,1.26456,1.26167,1.26223,1947
2023-12-05T13:00:00+00:00,1.26224,1.26289,1.26178,1.26186,1934
2023-12-05T14:00:00+00:00,1.26185,1.26375,1.26176,1.26363,3328
2023-12-05T15:00:00+00:00,1.26363,1.26375,1.25992,1.26101,3844
2023-12-05T16:00:00+00:00,1.26104,1.26515,1.26059,1.2612700000000001,6030
2023-12-05T17:00:00+00:00,1.2612999999999999,1.2619,1.2582499999999999,1.25873,3678
2023-12-05T18:00:00+00:00,1.25878,1.26054,1.25872,1.25952,2366
2023-12-05T19:00:00+00:00,1.2595399999999999,1.25961,1.25776,1.25854,1729
2023-12-05T20:00:00+00:00,1.25853,1.25875,1.25772,1.25826,1563
2023-12-05T21:00:00+00:00,1.2582499999999999,1.25945,1.25796,1.25934,1533
2023-12-05T22:00:00+00:00,1.25932,1.25964,1.25919,1.25928,700
2023-12-05T23:00:00+00:00,1.25918,1.2597,1.25854,1.25882,509
2023-12-06T00:00:00+00:00,1.25877,1.25946,1.25877,1.25938,838
2023-12-06T01:00:00+00:00,1.25939,1.26023,1.2591999999999999,1.26007,1345
2023-12-06T02:00:00+00:00,1.26006,1.26083,1.25975,1.26025,1872
2023-12-06T03:00:00+00:00,1.26025,1.26084,1.25999,1.26043,1289
2023-12-06T04:00:00+00:00,1.26043,1.26123,1.26043,1.26105,1223
2023-12-06T05:00:00+00:00,1.26104,1.26124,1.2605,1.2606,913
2023-12-06T06:00:00+00:00,1.2606,1.26136,1.26032,1.2610700000000001,1114
2023-12-06T07:00:00+00:00,1.26106,1.26111,1.25973,1.25973,814
2023-12-06T08:00:00+00:00,1.25973,1.2610999999999999,1.25938,1.2607599999999999,2071
2023-12-06T09:00:00+00:00,1.26074,1.26094,1.25913,1.25937,2325
2023-12-06T10:00:00+00:00,1.2594,1.26117,1.25932,1.26,2147
2023-12-06T11:00:00+00:00,1.26001,1.26096,1.25953,1.26009,1989
2023-12-06T12:00:00+00:00,1.2601,1.2601,1.2582,1.25873,1647
2023-12-06T13:00:00+00:00,1.25873,1.2598099999999999,1.2582900000000001,1.25896,1589
2023-12-06T14:00:00+00:00,1.2589299999999999,1.26047,1.25852,1.2598799999999999,4201
2023-12-06T15:00:00+00:00,1.25989,1.26034,1.25851,1.25936,3374
2023-12-06T16:00:00+00:00,1.25933,1.25999,1.25815,1.25927,3381
2023-12-06T17:00:00+00:00,1.25926,1.26047,1.25853,1.25872,2287
2023-12-06T18:00:00+00:00,1.25871,1.25941,1.2576399999999999,1.25808,1806
2023-12-06T19:00:00+00:00,1.25804,1.25834,1.25657,1.2576,1411
2023-12-06T20:00:00+00:00,1.2576,1.25773,1.2558,1.2561200000000001,1299
2023-12-06T21:00:00+00:00,1.25611,1.25611,1.25515,1.25556,1307
2023-12-06T22:00:00+00:00,1.25557,1.25591,1.25543,1.2558,673
2023-12-06T23:00:00+00:00,1.25592,1.25633,1.25462,1.25592,504
2023-12-07T00:00:00+00:00,1.25565,1.2561499999999999,1.25564,1.25569,554
2023-12-07T01:00:00+00:00,1.25569,1.25629,1.25552,1.25601,1085
2023-12-07T02:00:00+00:00,1.256,1.25643,1.25528,1.25592,1176
2023-12-07T03:00:00+00:00,1.25594,1.2561499999999999,1.25504,1.25538,1135
2023-12-07T04:00:00+00:00,1.25538,1.25555,1.25482,1.25489,1138
2023-12-07T05:00:00+00:00,1.25488,1.25521,1.25454,1.2548,1395
2023-12-07T06:00:00+00:00,1.2548300000000001,1.25518,1.25445,1.25502,1223
2023-12-07T07:00:00+00:00,1.25501,1.25603,1.2546599999999999,1.25579,1424
2023-12-07T08:00:00+00:00,1.25576,1.2585600000000001,1.25529,1.25811,2747
2023-12-07T09:00:00+00:00,1.25812,1.2587,1.25665,1.25697,2965
2023-12-07T10:00:00+00:00,1.25699,1.25892,1.25618,1.25849,2332
2023-12-07T11:00:00+00:00,1.25861,1.25908,1.25706,1.25877,2139
2023-12-07T12:00:00+00:00,1.25876,1.25931,1.25691,1.2570999999999999,1930
2023-12-07T13:00:00+00:00,1.25709,1.25747,1.25572,1.25602,2273
2023-12-07T14:00:00+00:00,1.25603,1.25937,1.25509,1.25835,4112
2023-12-07T15:00:00+00:00,1.2583199999999999,1.25845,1.25503,1.25503,4175
2023-12-07T16:00:00+00:00,1.25501,1.25778,1.25454,1.25738,3877
2023-12-07T17:00:00+00:00,1.2574,1.25849,1.25691,1.25788,2935
2023-12-07T18:00:00+00:00,1.25788,1.26117,1.2569,1.26029,3142
2023-12-07T19:00:00+00:00,1.26028,1.26028,1.2585899999999999,1.25971,2540
2023-12-07T20:00:00+00:00,1.25966,1.26003,1.25896,1.25918,1367
2023-12-07T21:00:00+00:00,1.2591700000000001,1.25976,1.2589000000000001,1.25896,1285
2023-12-07T22:00:00+00:00,1.25896,1.25937,1.25827,1.25918,1054
2023-12-07T23:00:00+00:00,1.25889,1.25923,1.25691,1.25899,312
2023-12-08T00:00:00+00:00,1.25892,1.25942,1.25865,1.25871,851
2023-12-08T01:00:00+00:00,1.25875,1.25975,1.2585600000000001,1.25934,2021
2023-12-08T02:00:00+00:00,1.25933,1.2601200000000001,1.25841,1.25903,2349
2023-12-08T03:00:00+00:00,1.25905,1.25916,1.25862,1.25894,1447
