time,open,high,low,close,volume
2024-02-28T08:00:00+00:00,3259.88,3307.86,3258.58,3303.84,12143
2024-02-28T09:00:00+00:00,3304.65,3335.41,3283.39,3332.58,13633
2024-02-28T10:00:00+00:00,3332.5,3364.06,3303.89,3359.73,13509
2024-02-28T11:00:00+00:00,3359.92,3370.2,3335.43,3345.36,12691
2024-02-28T12:00:00+00:00,3345.38,3351.98,3279.86,3298.41,12723
2024-02-28T13:00:00+00:00,3298.05,3318.39,3288.33,3313.6,12682
2024-02-28T14:00:00+00:00,3313.44,3359.3,3311.19,3354.16,13536
2024-02-28T15:00:00+00:00,3353.96,3367.87,3318.68,3356.74,13252
2024-02-28T16:00:00+00:00,3356.38,3376.17,3335.2,3349.38,13210
2024-02-28T17:00:00+00:00,3348.57,3429.16,3347.85,3425.75,13743
2024-02-28T18:00:00+00:00,3425.28,3493.68,3174.58,3343.36,13259
2024-02-28T19:00:00+00:00,3343.99,3361.63,3200.72,3318.28,13368
2024-02-28T20:00:00+00:00,3319.0,3331.92,3277.05,3298.26,12889
2024-02-28T21:00:00+00:00,3297.95,3302.29,3253.18,3299.0,12621
2024-02-28T22:00:00+00:00,3298.29,3327.48,3273.07,3324.03,11490
2024-02-28T23:00:00+00:00,3324.36,3346.22,3317.88,3340.79,6131
2024-02-29T00:00:00+00:00,3339.95,3387.07,3339.18,3385.54,10887
2024-02-29T01:00:00+00:00,3385.54,3467.24,3376.05,3448.83,12925
2024-02-29T02:00:00+00:00,3449.44,3450.13,3409.22,3417.28,12398
2024-02-29T03:00:00+00:00,3417.53,3428.78,3392.69,3403.82,12235
2024-02-29T04:00:00+00:00,3403.67,3418.48,3391.79,3407.88,12373
2024-02-29T05:00:00+00:00,3407.65,3455.04,3397.26,3445.76,12799
2024-02-29T06:00:00+00:00,3445.75,3473.63,3429.46,3467.66,12965
2024-02-29T07:00:00+00:00,3467.83,3492.9,3462.72,3479.67,13230
2024-02-29T08:00:00+00:00,3479.56,3480.41,3447.72,3467.94,12556
2024-02-29T09:00:00+00:00,3467.87,3500.75,3454.98,3477.48,12217
2024-02-29T10:00:00+00:00,3477.46,3490.74,3440.85,3461.21,13161
2024-02-29T11:00:00+00:00,3461.18,3477.63,3442.29,3471.08,12989
2024-02-29T12:00:00+00:00,3471.15,3521.55,3463.99,3512.82,12500
2024-02-29T13:00:00+00:00,3512.82,3516.86,3443.93,3464.66,12045
2024-02-29T14:00:00+00:00,3464.82,3491.11,3445.68,3478.55,12374
2024-02-29T15:00:00+00:00,3478.23,3498.68,3451.16,3469.92,12880
2024-02-29T16:00:00+00:00,3469.91,3486.99,3456.11,3468.44,12531
2024-02-29T17:00:00+00:00,3468.29,3471.03,3395.71,3440.53,13246
2024-02-29T18:00:00+00:00,3440.28,3452.24,3349.73,3383.18,12889
2024-02-29T19:00:00+00:00,3383.18,3409.7,3349.26,3368.27,13689
2024-02-29T20:00:00+00:00,3367.91,3405.43,3356.53,3403.84,12878
2024-02-29T21:00:00+00:00,3403.93,3416.03,3393.46,3393.46,12559
2024-02-29T22:00:00+00:00,3393.58,3398.76,3311.68,3349.01,11415
2024-02-29T23:00:00+00:00,3349.17,3360.09,3299.72,3325.65,7758
2024-03-01T00:00:00+00:00,3325.77,3361.36,3317.28,3342.82,10241
2024-03-01T01:00:00+00:00,3342.78,3381.65,3339.56,3379.34,6641
2024-03-01T02:00:00+00:00,3379.97,3388.65,3364.51,3374.91,5048
2024-03-01T03:00:00+00:00,3375.36,3381.51,3352.19,3367.06,5416
2024-03-01T04:00:00+00:00,3367.12,3378.01,3355.31,3367.1,4999
2024-03-01T05:00:00+00:00,3367.77,3382.7,3365.23,3376.51,3734
2024-03-01T06:00:00+00:00,3376.51,3386.73,3368.58,3369.36,4244
2024-03-01T07:00:00+00:00,3369.28,3398.22,3368.55,3387.02,4136
2024-03-01T08:00:00+00:00,3387.09,3395.94,3363.08,3363.64,5045
2024-03-01T09:00:00+00:00,3363.64,3437.06,3353.44,3420.88,5561
2024-03-01T10:00:00+00:00,3420.88,3432.27,3416.68,3430.09,4283
2024-03-01T11:00:00+00:00,3429.05,3429.85,3401.68,3407.57,4726
2024-03-01T12:00:00+00:00,3407.49,3418.82,3399.46,3411.52,4529
2024-03-01T13:00:00+00:00,3411.54,3437.43,3410.8,3424.03,4695
2024-03-01T14:00:00+00:00,3424.03,3450.35,3422.99,3439.35,5360
2024-03-01T15:00:00+00:00,3439.28,3449.85,3386.52,3415.38,6581
2024-03-01T16:00:00+00:00,3415.55,3427.84,3378.7,3390.04,7114
2024-03-01T17:00:00+00:00,3390.04,3402.19,3379.61,3386.36,5437
2024-03-01T18:00:00+00:00,3386.36,3424.8,3386.36,3418.46,4965
2024-03-01T19:00:00+00:00,3418.45,3435.77,3409.03,3432.94,4893
2024-03-01T20:00:00+00:00,3434.67,3438.27,3420.16,3429.61,2092
2024-03-01T21:00:00+00:00,3429.62,3452.16,3422.43,3445.48,5548
2024-03-01T22:00:00+00:00,3445.01,3452.14,3425.53,3426.54,5200
2024-03-03T23:00:00+00:00,3477.33,3493.73,3460.55,3472.55,6516
2024-03-04T00:00:00+00:00,3472.45,3490.25,3464.25,3487.15,3265
2024-03-04T01:00:00+00:00,3487.15,3532.19,3419.49,3485.61,6664
2024-03-04T02:00:00+00:00,3485.62,3492.93,3466.45,3477.55,4996
2024-03-04T03:00:00+00:00,3477.55,3499.6,3463.35,3487.45,3954
2024-03-04T04:00:00+00:00,3487.45,3488.15,3465.35,3471.85,3167
2024-03-04T05:00:00+00:00,3471.85,3486.95,3468.35,3483.75,2282
2024-03-04T06:00:00+00:00,3483.65,3486.16,3453.24,3465.15,2457
2024-03-04T07:00:00+00:00,3465.15,3474.1,3462.65,3472.95,1812
2024-03-04T08:00:00+00:00,3472.95,3486.55,3461.35,3478.05,2808
2024-03-04T09:00:00+00:00,3478.05,3543.52,3478.05,3533.95,7039
2024-03-04T10:00:00+00:00,3533.95,3535.17,3500.05,3522.65,5595
2024-03-04T11:00:00+00:00,3522.65,3523.58,3481.43,3495.21,4075
2024-03-04T12:00:00+00:00,3495.21,3510.35,3489.45,3505.55,2933
2024-03-04T13:00:00+00:00,3505.55,3510.01,3495.25,3505.05,2145
2024-03-04T14:00:00+00:00,3505.05,3518.35,3484.45,3491.57,3696
2024-03-04T15:00:00+00:00,3491.57,3551.13,3459.25,3537.17,7106
2024-03-04T16:00:00+00:00,3537.17,3574.17,3521.55,3560.71,5540
2024-03-04T17:00:00+00:00,3560.71,3577.32,3534.85,3550.32,5702
2024-03-04T18:00:00+00:00,3550.61,3585.54,3529.75,3545.21,7212
2024-03-04T19:00:00+00:00,3545.21,3597.46,3530.75,3597.46,4145
2024-03-04T20:00:00+00:00,3597.52,3611.89,3582.08,3594.81,3116
2024-03-04T21:00:00+00:00,3594.81,3598.12,3577.19,3587.77,2432
2024-03-04T22:00:00+00:00,3587.77,3597.39,3560.1,3581.53,2449
2024-03-04T23:00:00+00:00,3581.21,3611.3,3567.3,3610.99,2703
2024-03-05T00:00:00+00:00,3610.99,3643.35,3606.9,3630.79,3705
2024-03-05T01:00:00+00:00,3630.79,3639.16,3611.02,3622.23,3043
2024-03-05T02:00:00+00:00,3622.23,3660.0,3617.04,3647.63,3458
2024-03-05T03:00:00+00:00,3647.63,3648.29,3611.44,3626.32,3215
2024-03-05T04:00:00+00:00,3626.32,3701.14,3615.65,3693.9,2827
2024-03-05T05:00:00+00:00,3693.9,3742.81,3672.2,3697.25,5765
2024-03-05T06:00:00+00:00,3697.25,3738.26,3642.73,3717.67,6738
2024-03-05T07:00:00+00:00,3717.67,3728.29,3699.59,3713.69,3368
2024-03-05T08:00:00+00:00,3713.69,3724.81,3674.25,3674.25,3548
2024-03-05T09:00:00+00:00,3674.25,3701.12,3652.73,3693.32,3880
2024-03-05T10:00:00+00:00,3693.32,3703.25,3674.91,3689.73,2546
2024-03-05T11:00:00+00:00,3689.73,3727.47,3688.66,3712.18,2385
2024-03-05T12:00:00+00:00,3711.88,3745.32,3711.34,3734.2,2676
2024-03-05T13:00:00+00:00,3734.2,3771.34,3732.88,3761.81,3367
2024-03-05T14:00:00+00:00,3761.81,3783.63,3752.5,3780.99,3330
2024-03-05T15:00:00+00:00,3780.99,3809.48,3749.36,3807.62,4940
2024-03-05T16:00:00+00:00,3807.82,3827.87,3758.32,3784.96,8503
2024-03-05T17:00:00+00:00,3784.96,3797.6,3662.59,3685.97,9460
2024-03-05T18:00:00+00:00,3685.97,3689.22,3551.33,3686.88,7617
2024-03-05T19:00:00+00:00,3686.88,3686.88,3591.46,3612.61,5945
2024-03-05T20:00:00+00:00,3612.61,3627.03,3202.46,3378.24,9009
2024-03-05T21:00:00+00:00,3376.03,3458.78,3326.32,3389.11,10892
2024-03-05T22:00:00+00:00,3388.77,3531.87,3386.19,3520.51,7786
2024-03-05T23:00:00+00:00,3521.02,3528.94,3428.56,3505.81,5826
2024-03-06T00:00:00+00:00,3506.2,3582.37,3494.65,3555.72,3506
2024-03-06T01:00:00+00:00,3555.72,3593.14,3547.15,3564.8,4735
2024-03-06T02:00:00+00:00,3564.8,3586.12,3516.83,3519.97,3476
2024-03-06T03:00:00+00:00,3519.97,3549.72,3500.72,3504.11,3257
2024-03-06T04:00:00+00:00,3504.11,3552.37,3501.75,3538.78,2711
2024-03-06T05:00:00+00:00,3538.78,3653.42,3536.73,3649.3,3069
2024-03-06T06:00:00+00:00,3649.3,3770.07,3646.64,3768.92,6584
2024-03-06T07:00:00+00:00,3768.92,3788.05,3747.09,3751.24,4279
2024-03-06T08:00:00+00:00,3750.09,3788.36,3740.07,3785.22,3141
2024-03-06T09:00:00+00:00,3785.22,3866.82,3776.62,3823.5,6196
2024-03-06T10:00:00+00:00,3823.5,3866.34,3787.03,3790.97,4557
2024-03-06T11:00:00+00:00,3790.97,3842.07,3790.55,3839.43,3600
2024-03-06T12:00:00+00:00,3839.63,3895.11,3835.17,3878.57,4473
2024-03-06T13:00:00+00:00,3878.3,3900.04,3755.13,3816.32,6441
2024-03-06T14:00:00+00:00,3816.7,3844.81,3768.82,3829.75,6493
2024-03-06T15:00:00+00:00,3829.75,3862.73,3767.62,3782.08,6483
2024-03-06T16:00:00+00:00,3782.08,3808.35,3723.84,3789.96,6557
2024-03-06T17:00:00+00:00,3790.12,3823.84,3765.42,3817.42,4637
2024-03-06T18:00:00+00:00,3817.42,3851.07,3791.63,3849.03,3543
2024-03-06T19:00:00+00:00,3848.56,3865.85,3832.07,3865.49,3877
2024-03-06T20:00:00+00:00,3865.49,3883.08,3840.17,3854.85,3203
2024-03-06T21:00:00+00:00,3854.85,3892.91,3845.42,3852.77,4178
2024-03-06T22:00:00+00:00,3853.13,3858.81,3829.72,3846.88,3605
2024-03-06T23:00:00+00:00,3846.65,3846.96,3803.52,3808.62,2427
2024-03-07T00:00:00+00:00,3808.82,3831.75,3789.02,3818.19,2084
2024-03-07T01:00:00+00:00,3818.19,3852.61,3794.79,3833.62,2288
2024-03-07T02:00:00+00:00,3833.62,3838.37,3774.59,3830.77,2624
2024-03-07T03:00:00+00:00,3831.58,3831.97,3772.9,3784.61,2582
2024-03-07T04:00:00+00:00,3784.61,3806.47,3763.92,3774.02,2271
2024-03-07T05:00:00+00:00,3774.02,3802.63,3759.02,3781.59,2292
2024-03-07T06:00:00+00:00,3779.37,3804.25,3741.03,3753.89,2545
2024-03-07T07:00:00+00:00,3753.89,3780.61,3734.23,3770.76,2351
2024-03-07T08:00:00+00:00,3770.76,3800.22,3754.89,3788.92,1999
2024-03-07T09:00:00+00:00,3788.92,3814.3,3781.42,3791.03,2655
2024-03-07T10:00:00+00:00,3791.03,3802.31,3774.62,3785.33,1864
2024-03-07T11:00:00+00:00,3785.33,3802.57,3773.43,3795.08,2082
2024-03-07T12:00:00+00:00,3795.08,3815.76,3769.52,3787.93,3275
2024-03-07T13:00:00+00:00,3788.1,3803.96,3774.08,3782.47,2186
2024-03-07T14:00:00+00:00,3782.47,3812.66,3762.02,3806.45,2615
2024-03-07T15:00:00+00:00,3806.45,3856.2,3783.22,3808.48,4918
2024-03-07T16:00:00+00:00,3808.48,3856.42,3797.83,3838.61,3607
2024-03-07T17:00:00+00:00,3838.3,3849.66,3815.42,3833.02,2441
2024-03-07T18:00:00+00:00,3833.02,3875.28,3827.8,3861.27,2581
2024-03-07T19:00:00+00:00,3861.27,3886.02,3846.83,3883.22,4418
2024-03-07T20:00:00+00:00,3883.22,3888.02,3855.62,3873.62,3096
2024-03-07T21:00:00+00:00,3873.62,3938.88,3868.22,3932.21,4924
2024-03-07T22:00:00+00:00,3931.61,3938.06,3853.11,3870.74,5387
2024-03-07T23:00:00+00:00,3870.75,3892.82,3843.03,3859.87,2288
2024-03-08T00:00:00+00:00,3859.87,3874.62,3855.08,3872.62,2593
2024-03-08T01:00:00+00:00,3872.62,3911.81,3866.4,3907.81,1842
2024-03-08T02:00:00+00:00,3907.81,3943.41,3905.34,3908.37,5027
2024-03-08T03:00:00+00:00,3908.37,3920.21,3891.62,3903.54,4356
2024-03-08T04:00:00+00:00,3903.54,3913.61,3892.1,3902.04,1766
2024-03-08T05:00:00+00:00,3902.41,3913.11,3886.89,3900.83,1192
2024-03-08T06:00:00+00:00,3900.83,3906.98,3881.73,3889.58,1125
2024-03-08T07:00:00+00:00,3889.58,3933.88,3884.97,3932.64,1150
2024-03-08T08:00:00+00:00,3932.64,3950.47,3909.59,3912.04,1539
2024-03-08T09:00:00+00:00,3912.04,3951.6,3911.97,3938.41,2797
2024-03-08T10:00:00+00:00,3938.31,3953.64,3928.41,3931.34,2503
2024-03-08T11:00:00+00:00,3931.34,3956.59,3921.81,3946.97,1396
2024-03-08T12:00:00+00:00,3946.97,3953.99,3932.16,3951.32,1415
2024-03-08T13:00:00+00:00,3951.32,3954.79,3934.45,3946.29,1393
2024-03-08T14:00:00+00:00,3946.64,3984.27,3937.68,3974.22,2570
2024-03-08T15:00:00+00:00,3974.22,3984.3,3948.21,3971.7,5058
2024-03-08T16:00:00+00:00,3971.5,3997.54,3891.11,3896.81,8783
2024-03-08T17:00:00+00:00,3896.61,3911.51,3818.32,3908.13,6886
2024-03-08T18:00:00+00:00,3908.13,3981.8,3897.01,3944.52,3483
2024-03-08T19:00:00+00:00,3943.65,3952.96,3917.15,3931.22,2556
2024-03-08T20:00:00+00:00,3931.22,3933.8,3882.41,3933.0,2528
2024-03-08T21:00:00+00:00,3933.0,3955.09,3925.01,3947.24,2871
2024-03-08T22:00:00+00:00,3947.24,3958.23,3891.8,3904.74,2418
2024-03-10T23:00:00+00:00,3881.52,3883.3,3797.63,3828.18,5399
2024-03-11T00:00:00+00:00,3827.88,3886.2,3823.34,3880.71,3786
2024-03-11T01:00:00+00:00,3880.12,3890.42,3732.28,3829.6,6022
2024-03-11T02:00:00+00:00,3829.6,3841.93,3779.56,3819.63,8307
2024-03-11T03:00:00+00:00,3819.63,3844.85,3815.38,3836.34,4363
2024-03-11T04:00:00+00:00,3836.34,3869.4,3834.59,3868.24,2559
2024-03-11T05:00:00+00:00,3868.01,3880.2,3852.8,3857.8,1891
2024-03-11T06:00:00+00:00,3857.8,3880.69,3842.81,3848.71,2068
2024-03-11T07:00:00+00:00,3848.71,3886.04,3834.4,3886.04,2507
2024-03-11T08:00:00+00:00,3886.04,4023.57,3881.99,4010.91,13453
2024-03-11T09:00:00+00:00,4010.91,4030.58,3990.86,4021.89,5648
2024-03-11T10:00:00+00:00,4021.43,4054.68,3992.96,4043.3,3743
2024-03-11T11:00:00+00:00,4043.59,4045.18,4026.12,4028.19,2257
2024-03-11T12:00:00+00:00,4028.19,4057.78,4021.47,4036.06,4259
2024-03-11T13:00:00+00:00,4035.73,4067.98,4030.06,4056.24,4055
2024-03-11T14:00:00+00:00,4056.24,4062.96,4016.33,4023.93,4294
2024-03-11T15:00:00+00:00,4023.93,4050.35,4016.37,4035.87,3374
2024-03-11T16:00:00+00:00,4035.87,4054.79,4012.6,4020.52,2953
2024-03-11T17:00:00+00:00,4020.52,4048.37,3998.1,4043.21,3432
2024-03-11T18:00:00+00:00,4043.21,4053.81,4024.95,4042.86,1520
2024-03-11T19:00:00+00:00,4042.86,4090.04,4036.0,4061.3,2135
2024-03-11T20:00:00+00:00,4060.71,4064.99,4026.0,4033.87,1985
2024-03-11T21:00:00+00:00,4033.87,4040.21,4023.6,4034.8,1044
2024-03-11T22:00:00+00:00,4035.44,4060.13,4031.83,4045.6,1231
2024-03-11T23:00:00+00:00,4045.6,4071.75,4033.3,4067.01,2368
2024-03-12T00:00:00+00:00,4067.01,4085.66,4062.0,4063.56,1530
2024-03-12T01:00:00+00:00,4069.32,4095.23,4053.46,4056.93,1628
2024-03-12T02:00:00+00:00,4056.93,4071.9,4048.02,4061.14,1729
2024-03-12T03:00:00+00:00,4061.14,4063.31,4046.9,4050.59,1124
2024-03-12T04:00:00+00:00,4050.59,4062.56,4019.57,4027.39,1664
2024-03-12T05:00:00+00:00,4027.39,4051.84,4021.37,4035.17,1531
2024-03-12T06:00:00+00:00,4035.04,4044.96,4031.37,4038.46,969
2024-03-12T07:00:00+00:00,4038.46,4041.18,3996.4,4029.84,1690
2024-03-12T08:00:00+00:00,4029.84,4034.7,4010.6,4026.51,1296
2024-03-12T09:00:00+00:00,4026.51,4033.46,3965.57,3986.2,3836
2024-03-12T10:00:00+00:00,3986.2,4014.5,3982.8,4008.11,2442
2024-03-12T11:00:00+00:00,4008.11,4013.58,3984.7,4006.06,1898
2024-03-12T12:00:00+00:00,4006.06,4063.52,3996.3,4023.61,3114
2024-03-12T13:00:00+00:00,4020.66,4032.23,3971.8,4021.48,5214
2024-03-12T14:00:00+00:00,4021.48,4036.01,3997.52,4023.65,4912
2024-03-12T15:00:00+00:00,4023.65,4052.77,3977.36,3978.22,5947
2024-03-12T16:00:00+00:00,3978.22,4004.92,3947.21,3987.31,4440
2024-03-12T17:00:00+00:00,3987.31,3990.27,3876.81,3920.83,6824
2024-03-12T18:00:00+00:00,3920.83,3949.68,3828.94,3949.68,8856
2024-03-12T19:00:00+00:00,3949.68,3972.47,3927.51,3969.46,4863
2024-03-12T20:00:00+00:00,3969.46,3993.16,3955.5,3982.58,3073
2024-03-12T21:00:00+00:00,3982.58,3982.91,3928.92,3950.59,2471
2024-03-12T22:00:00+00:00,3950.95,3954.04,3911.91,3932.01,1498
2024-03-12T23:00:00+00:00,3932.21,3954.79,3925.11,3940.11,2866
2024-03-13T00:00:00+00:00,3940.11,3981.57,3930.41,3971.1,2864
2024-03-13T01:00:00+00:00,3971.1,3993.55,3964.0,3978.05,3107
2024-03-13T02:00:00+00:00,3979.86,4029.55,3970.8,4021.71,2188
2024-03-13T03:00:00+00:00,4021.71,4038.79,4004.9,4033.4,1976
2024-03-13T04:00:00+00:00,4033.4,4047.72,4017.3,4044.66,1670
2024-03-13T05:00:00+00:00,4044.66,4048.59,4030.01,4043.93,1362
2024-03-13T06:00:00+00:00,4043.93,4045.97,4024.1,4040.13,1003
2024-03-13T07:00:00+00:00,4040.14,4055.71,4025.8,4049.26,1682
2024-03-13T08:00:00+00:00,4049.26,4079.92,4030.2,4040.14,2311
2024-03-13T09:00:00+00:00,4040.37,4085.11,4039.89,4066.02,3014
2024-03-13T10:00:00+00:00,4066.02,4068.9,4044.1,4051.46,2514
2024-03-13T11:00:00+00:00,4051.46,4061.03,4032.6,4057.57,1516
2024-03-13T12:00:00+00:00,4057.57,4063.08,4042.5,4051.15,1495
2024-03-13T13:00:00+00:00,4050.69,4056.33,4004.98,4008.99,2228
2024-03-13T14:00:00+00:00,4008.96,4025.3,3934.18,3977.99,3923
2024-03-13T15:00:00+00:00,3977.99,4002.54,3954.9,3968.14,4198
2024-03-13T16:00:00+00:00,3968.14,4001.58,3949.41,3965.77,3703
2024-03-13T17:00:00+00:00,3965.77,3991.47,3954.94,3985.09,2283
2024-03-13T18:00:00+00:00,3985.09,3997.74,3960.7,3983.88,1858
2024-03-13T19:00:00+00:00,3983.88,4013.5,3976.58,4006.45,1744
2024-03-13T20:00:00+00:00,4006.45,4012.78,3982.57,4005.3,2630
2024-03-13T21:00:00+00:00,4005.3,4024.7,3976.5,3990.59,3441
2024-03-13T22:00:00+00:00,3990.0,4006.7,3980.8,4006.3,2039
2024-03-13T23:00:00+00:00,4006.3,4007.3,3981.0,3983.5,2418
2024-03-14T00:00:00+00:00,3983.5,4012.87,3983.3,4005.7,2361
2024-03-14T01:00:00+00:00,4005.7,4012.2,3975.4,3976.0,2652
2024-03-14T02:00:00+00:00,3976.0,3988.8,3955.7,3984.6,3527
2024-03-14T03:00:00+00:00,3984.6,4001.87,3981.7,3985.8,2009
2024-03-14T04:00:00+00:00,3985.8,4003.14,3985.7,3993.83,2321
2024-03-14T05:00:00+00:00,3993.83,4006.4,3941.95,3957.5,4338
2024-03-14T06:00:00+00:00,3957.5,3975.11,3941.81,3969.5,3014
2024-03-14T07:00:00+00:00,3969.5,3993.7,3967.3,3981.5,3337
2024-03-14T08:00:00+00:00,3981.3,3990.7,3959.05,3963.7,3956
2024-03-14T09:00:00+00:00,3963.7,3987.05,3962.8,3979.3,1982
2024-03-14T10:00:00+00:00,3979.3,3998.0,3972.9,3987.57,2466
2024-03-14T11:00:00+00:00,3987.57,3990.6,3963.2,3968.8,3082
2024-03-14T12:00:00+00:00,3968.8,3970.4,3940.51,3956.1,3811
2024-03-14T13:00:00+00:00,3956.1,3968.8,3915.28,3944.51,5180
2024-03-14T14:00:00+00:00,3944.51,3953.3,3849.61,3880.22,8775
2024-03-14T15:00:00+00:00,3880.01,3930.81,3855.71,3885.95,6654
2024-03-14T16:00:00+00:00,3886.37,3903.2,3819.03,3844.67,6273
2024-03-14T17:00:00+00:00,3844.67,3893.25,3818.12,3889.44,5711
2024-03-14T18:00:00+00:00,3889.44,3892.99,3851.59,3873.58,4230
2024-03-14T19:00:00+00:00,3873.58,3873.58,3759.44,3811.19,6240
2024-03-14T20:00:00+00:00,3811.19,3826.51,3718.6,3781.85,11861
2024-03-14T21:00:00+00:00,3782.03,3861.72,3776.91,3844.46,6294
2024-03-14T22:00:00+00:00,3844.94,3867.6,3814.88,3860.26,3040
2024-03-14T23:00:00+00:00,3860.26,3892.79,3858.62,3877.99,2662
2024-03-15T00:00:00+00:00,3874.83,3892.14,3869.92,3878.96,2168
2024-03-15T01:00:00+00:00,3878.96,3930.65,3867.18,3900.59,3985
2024-03-15T02:00:00+00:00,3900.59,3906.31,3870.29,3874.9,3215
2024-03-15T03:00:00+00:00,3874.9,3886.66,3697.91,3744.71,10153
2024-03-15T04:00:00+00:00,3744.71,3768.25,3620.48,3719.55,12507
2024-03-15T05:00:00+00:00,3719.55,3732.41,3652.23,3669.22,11410
2024-03-15T06:00:00+00:00,3669.22,3721.09,3655.23,3670.42,7666
2024-03-15T07:00:00+00:00,3670.42,3751.57,3667.85,3745.28,6157
2024-03-15T08:00:00+00:00,3745.28,3776.17,3724.28,3754.88,4096
2024-03-15T09:00:00+00:00,3750.01,3758.6,3653.46,3657.84,8088
2024-03-15T10:00:00+00:00,3657.84,3693.0,3562.54,3678.1,10948
2024-03-15T11:00:00+00:00,3678.1,3691.88,3641.26,3655.42,6082
2024-03-15T12:00:00+00:00,3655.42,3692.8,3616.23,3684.36,8060
2024-03-15T13:00:00+00:00,3684.36,3702.58,3665.96,3693.34,5921
2024-03-15T14:00:00+00:00,3693.34,3737.92,3667.11,3719.74,7076
2024-03-15T15:00:00+00:00,3719.74,3727.7,3682.52,3722.09,6015
2024-03-15T16:00:00+00:00,3718.32,3723.32,3681.34,3686.99,4811
2024-03-15T17:00:00+00:00,3686.99,3713.51,3656.04,3681.62,7005
2024-03-15T18:00:00+00:00,3681.62,3699.99,3660.19,3692.31,4693
2024-03-15T19:00:00+00:00,3693.06,3787.76,3691.69,3786.06,5641
2024-03-15T20:00:00+00:00,3786.06,3806.66,3675.34,3690.72,9680
2024-03-15T21:00:00+00:00,3688.97,3690.98,3608.41,3630.84,8970
2024-03-15T22:00:00+00:00,3631.2,3672.73,3627.37,3670.94,2093
2024-03-17T23:00:00+00:00,3634.48,3674.77,3633.51,3640.36,15574
2024-03-18T00:00:00+00:00,3640.18,3650.27,3624.81,3638.83,15969
2024-03-18T01:00:00+00:00,3638.83,3640.16,3571.38,3573.07,16800
2024-03-18T02:00:00+00:00,3573.07,3607.69,3552.54,3597.02,17085
2024-03-18T03:00:00+00:00,3597.03,3623.13,3578.97,3593.55,15937
2024-03-18T04:00:00+00:00,3593.55,3613.69,3592.14,3595.74,16117
2024-03-18T05:00:00+00:00,3595.57,3625.96,3571.65,3611.13,16968
2024-03-18T06:00:00+00:00,3611.2,3638.56,3599.87,3629.25,16891
2024-03-18T07:00:00+00:00,3629.38,3637.17,3618.35,3623.43,15129
2024-03-18T08:00:00+00:00,3623.43,3634.89,3612.09,3625.86,6177
2024-03-18T09:00:00+00:00,3625.86,3626.36,3561.57,3597.44,5593
2024-03-18T10:00:00+00:00,3597.44,3602.09,3556.44,3564.16,5554
2024-03-18T11:00:00+00:00,3564.16,3594.51,3549.87,3592.5,4827
2024-03-18T12:00:00+00:00,3592.5,3616.9,3584.48,3598.35,2965
2024-03-18T13:00:00+00:00,3598.35,3613.93,3576.58,3597.91,4256
2024-03-18T14:00:00+00:00,3597.91,3599.63,3526.85,3545.47,5524
2024-03-18T15:00:00+00:00,3545.47,3563.28,3488.8,3512.64,5980
2024-03-18T16:00:00+00:00,3512.64,3526.38,3483.54,3522.63,6865
2024-03-18T17:00:00+00:00,3522.63,3562.44,3491.11,3499.53,5994
2024-03-18T18:00:00+00:00,3499.53,3515.65,3452.15,3507.18,9995
2024-03-18T19:00:00+00:00,3507.18,3516.87,3470.18,3475.86,5752
2024-03-18T20:00:00+00:00,3475.86,3507.58,3463.96,3478.29,3106
2024-03-18T21:00:00+00:00,3478.29,3511.63,3478.29,3501.85,2113
2024-03-18T22:00:00+00:00,3501.84,3546.57,3500.84,3523.09,2242
2024-03-18T23:00:00+00:00,3523.09,3525.5,3499.56,3519.37,2909
2024-03-19T00:00:00+00:00,3519.37,3543.31,3513.28,3517.17,2051
2024-03-19T01:00:00+00:00,3517.17,3544.73,3447.2,3454.71,5104
2024-03-19T02:00:00+00:00,3454.71,3459.47,3378.16,3389.45,7926
2024-03-19T03:00:00+00:00,3389.45,3442.57,3383.54,3405.02,4492
2024-03-19T04:00:00+00:00,3405.02,3434.75,3359.47,3417.33,6444
2024-03-19T05:00:00+00:00,3417.22,3425.72,3363.16,3377.99,5785
2024-03-19T06:00:00+00:00,3377.99,3395.83,3349.39,3379.63,6772
2024-03-19T07:00:00+00:00,3379.63,3390.25,3343.77,3372.62,8865
2024-03-19T08:00:00+00:00,3372.62,3372.62,3302.39,3356.53,10656
2024-03-19T09:00:00+00:00,3356.53,3356.53,3225.52,3238.42,10190
2024-03-19T10:00:00+00:00,3238.42,3293.87,3203.58,3290.12,10978
2024-03-19T11:00:00+00:00,3290.12,3290.27,3208.19,3235.73,8003
2024-03-19T12:00:00+00:00,3235.73,3279.24,3200.38,3273.79,7451
2024-03-19T13:00:00+00:00,3273.79,3313.69,3251.24,3293.23,7504
2024-03-19T14:00:00+00:00,3293.23,3307.0,3263.17,3291.16,7381
2024-03-19T15:00:00+00:00,3291.16,3291.32,3220.39,3255.4,7865
2024-03-19T16:00:00+00:00,3255.4,3320.8,3221.79,3299.17,8206
2024-03-19T17:00:00+00:00,3299.17,3344.28,3287.08,3327.18,7061
2024-03-19T18:00:00+00:00,3327.18,3357.25,3303.02,3313.54,5822
2024-03-19T19:00:00+00:00,3313.54,3332.71,3280.01,3315.82,4792
2024-03-19T20:00:00+00:00,3315.82,3359.37,3304.9,3333.15,4218
